change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
3.3100000000000023,-0.8711193429172329,0.0227,148.91,148.91,160.199,147.8,159.48,1929924,160.199,HISTORICAL_PRICES,SHOP,"Oct 4, 18",147.8,-0.8711193429172329,159.48,,SHOP,148.91,160.199,147.8,159.48,1929924,2020-12-01 13:49:32,1929924
11.289999999999992,-0.86134791978605,0.0758,160.2,160.2,162.36,157.19,157.51,909629,162.36,HISTORICAL_PRICES,SHOP,"Oct 3, 18",157.19,-0.86134791978605,157.51,,SHOP,160.2,162.36,157.19,157.51,909629,2020-12-01 13:49:32,909629
-3.5999999999999943,-0.8644636968695095,-0.0225,156.6,156.6,164.0,155.97,162.46,1566506,164.0,HISTORICAL_PRICES,SHOP,"Oct 2, 18",155.97,-0.8644636968695095,162.46,,SHOP,156.6,164.0,155.97,162.46,1566506,2020-12-01 13:49:32,1566506
6.819999999999993,-0.8585610302836223,0.0436,163.42,163.42,166.86,162.51,166.44,868440,166.86,HISTORICAL_PRICES,SHOP,"Oct 1, 18",162.51,-0.8585610302836223,166.44,,SHOP,163.42,166.86,162.51,166.44,868440,2020-12-01 13:49:32,868440
1.0400000000000205,-0.8576609169039562,0.0064,164.46,164.46,167.79,163.06,164.19,789377,167.79,HISTORICAL_PRICES,SHOP,"Sep 28, 18",163.06,-0.8576609169039562,164.19,,SHOP,164.46,167.79,163.06,164.19,789377,2020-12-01 13:49:32,789377
-0.010000000000019327,-0.8576695718402991,-0.0001,164.45,164.45,164.71,162.02,162.26,604290,164.71,HISTORICAL_PRICES,SHOP,"Sep 27, 18",162.02,-0.8576695718402991,162.26,,SHOP,164.45,164.71,162.02,162.26,604290,2020-12-01 13:49:32,604290
-2.4499999999999886,-0.8597900312443202,-0.0149,162.0,162.0,164.8,159.88,162.52,860636,164.8,HISTORICAL_PRICES,SHOP,"Sep 26, 18",159.88,-0.8597900312443202,162.52,,SHOP,162.0,164.8,159.88,162.52,860636,2020-12-01 13:49:32,860636
-0.8899999999999864,-0.8605603205788421,-0.0055,161.11,161.11,165.14,159.0,163.37,1579839,165.14,HISTORICAL_PRICES,SHOP,"Sep 25, 18",159.0,-0.8605603205788421,163.37,,SHOP,161.11,165.14,159.0,163.37,1579839,2020-12-01 13:49:32,1579839
1.0699999999999932,-0.8596342423901472,0.0066,162.18,162.18,165.33,157.4,159.56,892984,165.33,HISTORICAL_PRICES,SHOP,"Sep 24, 18",157.4,-0.8596342423901472,159.56,,SHOP,162.18,165.33,157.4,159.56,892984,2020-12-01 13:49:32,892984
-0.6599999999999966,-0.8602054681887815,-0.0041,161.52,161.52,168.16,160.61,166.7,2146356,168.16,HISTORICAL_PRICES,SHOP,"Sep 21, 18",160.61,-0.8602054681887815,166.7,,SHOP,161.52,168.16,160.61,166.7,2146356,2020-12-01 13:49:32,2146356
5.649999999999977,-0.8553154291550186,0.035,167.17,167.17,168.95,164.5,165.38,1378269,168.95,HISTORICAL_PRICES,SHOP,"Sep 20, 18",164.5,-0.8553154291550186,165.38,,SHOP,167.17,168.95,164.5,165.38,1378269,2020-12-01 13:49:32,1378269
-2.569999999999993,-0.857539747795155,-0.0154,164.6,164.6,166.5,161.515,164.0,1637795,166.5,HISTORICAL_PRICES,SHOP,"Sep 19, 18",161.515,-0.857539747795155,164.0,,SHOP,164.6,166.5,161.515,164.0,1637795,2020-12-01 13:49:32,1637795
-2.319999999999993,-0.8595476930267179,-0.0141,162.28,162.28,164.2,154.5,154.5,1706604,164.2,HISTORICAL_PRICES,SHOP,"Sep 18, 18",154.5,-0.8595476930267179,154.5,,SHOP,162.28,164.2,154.5,154.5,1706604,2020-12-01 13:49:32,1706604
-8.650000000000006,-0.8670342129633637,-0.0533,153.63,153.63,159.43,153.45,157.92,1654245,159.43,HISTORICAL_PRICES,SHOP,"Sep 17, 18",153.45,-0.8670342129633637,157.92,,SHOP,153.63,159.43,153.45,157.92,1654245,2020-12-01 13:49:32,1654245
1.1400000000000148,-0.8660475502202681,0.0074,154.77,154.77,158.895,153.5634,156.99,1247034,158.895,HISTORICAL_PRICES,SHOP,"Sep 14, 18",153.5634,-0.8660475502202681,156.99,,SHOP,154.77,158.895,153.5634,156.99,1247034,2020-12-01 13:49:32,1247034
0.7299999999999898,-0.8654157398672333,0.0047,155.5,155.5,158.5,153.95,154.0,1259799,158.5,HISTORICAL_PRICES,SHOP,"Sep 13, 18",153.95,-0.8654157398672333,154.0,,SHOP,155.5,158.5,153.95,154.0,1259799,2020-12-01 13:49:32,1259799
-2.3700000000000045,-0.8674669597805108,-0.0152,153.13,153.13,153.77,146.22,147.76,1711168,153.77,HISTORICAL_PRICES,SHOP,"Sep 12, 18",146.22,-0.8674669597805108,147.76,,SHOP,153.13,153.77,146.22,147.76,1711168,2020-12-01 13:49:32,1711168
-5.3700000000000045,-0.8721146605966713,-0.0351,147.76,147.76,148.03,140.391,141.5,1321781,148.03,HISTORICAL_PRICES,SHOP,"Sep 11, 18",140.391,-0.8721146605966713,141.5,,SHOP,147.76,148.03,140.391,141.5,1321781,2020-12-01 13:49:32,1321781
-5.6299999999999955,-0.8769873897577484,-0.0381,142.13,142.13,142.55,139.05,141.34,1062281,142.55,HISTORICAL_PRICES,SHOP,"Sep 10, 18",139.05,-0.8769873897577484,141.34,,SHOP,142.13,142.55,139.05,141.34,1062281,2020-12-01 13:49:32,1062281
-1.490000000000009,-0.8782769752728469,-0.0105,140.64,140.64,141.18,130.6,131.27,2039504,141.18,HISTORICAL_PRICES,SHOP,"Sep 7, 18",130.6,-0.8782769752728469,131.27,,SHOP,140.64,141.18,130.6,131.27,2039504,2020-12-01 13:49:32,2039504
-6.509999999999991,-0.8839113388321029,-0.0463,134.13,134.13,140.455,132.35,139.71,1825445,140.455,HISTORICAL_PRICES,SHOP,"Sep 6, 18",132.35,-0.8839113388321029,139.71,,SHOP,134.13,140.455,132.35,139.71,1825445,2020-12-01 13:49:32,1825445
5.840000000000003,-0.878856856007824,0.0435,139.97,139.97,144.125,136.5,143.67,2362643,144.125,HISTORICAL_PRICES,SHOP,"Sep 5, 18",136.5,-0.878856856007824,143.67,,SHOP,139.97,144.125,136.5,143.67,2362643,2020-12-01 13:49:32,2362643
6.3700000000000045,-0.8733436615573692,0.0455,146.34,146.34,146.93,143.61,146.1,912133,146.93,HISTORICAL_PRICES,SHOP,"Sep 4, 18",143.61,-0.8733436615573692,146.1,,SHOP,146.34,146.93,143.61,146.1,912133,2020-12-01 13:49:32,912133
-0.6700000000000159,-0.8739235422923465,-0.0046,145.67,145.67,146.26,143.39,143.89,669084,146.26,HISTORICAL_PRICES,SHOP,"Aug 31, 18",143.39,-0.8739235422923465,143.89,,SHOP,145.67,146.26,143.39,143.89,669084,2020-12-01 13:49:32,669084
-0.8599999999999852,-0.8746678668178396,-0.0059,144.81,144.81,146.484,143.281,144.6,812326,146.484,HISTORICAL_PRICES,SHOP,"Aug 30, 18",143.281,-0.8746678668178396,144.6,,SHOP,144.81,146.484,143.281,144.6,812326,2020-12-01 13:49:32,812326
0.3400000000000034,-0.8743735989821795,0.0023,145.15,145.15,146.5,143.77,145.39,953275,146.5,HISTORICAL_PRICES,SHOP,"Aug 29, 18",143.77,-0.8743735989821795,145.39,,SHOP,145.15,146.5,143.77,145.39,953275,2020-12-01 13:49:32,953275
-0.15000000000000568,-0.8745034230273236,-0.001,145.0,145.0,146.05,142.75,145.6,1289460,146.05,HISTORICAL_PRICES,SHOP,"Aug 28, 18",142.75,-0.8745034230273236,145.6,,SHOP,145.0,146.05,142.75,145.6,1289460,2020-12-01 13:49:32,1289460
-0.960000000000008,-0.8753342969162462,-0.0066,144.04,144.04,144.75,139.0,141.85,1386366,144.75,HISTORICAL_PRICES,SHOP,"Aug 27, 18",139.0,-0.8753342969162462,141.85,,SHOP,144.04,144.75,139.0,141.85,1386366,2020-12-01 13:49:32,1386366
-3.4599999999999795,-0.8783289048909045,-0.024,140.58,140.58,141.5,138.471,139.6,1213143,141.5,HISTORICAL_PRICES,SHOP,"Aug 24, 18",138.471,-0.8783289048909045,139.6,,SHOP,140.58,141.5,138.471,139.6,1213143,2020-12-01 13:49:32,1213143
-3.0900000000000034,-0.8810032802208739,-0.022,137.49,137.49,140.91,137.05,138.04,1041995,140.91,HISTORICAL_PRICES,SHOP,"Aug 23, 18",137.05,-0.8810032802208739,138.04,,SHOP,137.49,140.91,137.05,138.04,1041995,2020-12-01 13:49:32,1041995
0.13999999999998636,-0.8808821111120728,0.001,137.63,137.63,138.5,132.34,132.34,1265188,138.5,HISTORICAL_PRICES,SHOP,"Aug 22, 18",132.34,-0.8808821111120728,132.34,,SHOP,137.63,138.5,132.34,132.34,1265188,2020-12-01 13:49:32,1265188
-4.189999999999998,-0.8845085294397659,-0.0304,133.44,133.44,137.78,133.2601,135.12,1425409,137.78,HISTORICAL_PRICES,SHOP,"Aug 21, 18",133.2601,-0.8845085294397659,135.12,,SHOP,133.44,137.78,133.2601,135.12,1425409,2020-12-01 13:49:32,1425409
2.530000000000001,-0.8823188305450014,0.019,135.97,135.97,138.3338,132.85,138.0,1517129,138.3338,HISTORICAL_PRICES,SHOP,"Aug 20, 18",132.85,-0.8823188305450014,138.0,,SHOP,135.97,138.3338,132.85,138.0,1517129,2020-12-01 13:49:32,1517129
1.2199999999999989,-0.8812629283111623,0.009,137.19,137.19,140.24,135.79,138.92,1258852,140.24,HISTORICAL_PRICES,SHOP,"Aug 17, 18",135.79,-0.8812629283111623,138.92,,SHOP,137.19,140.24,135.79,138.92,1258852,2020-12-01 13:49:32,1258852
1.9699999999999989,-0.8795579058516025,0.0144,139.16,139.16,142.11,138.8495,140.78,921012,142.11,HISTORICAL_PRICES,SHOP,"Aug 16, 18",138.8495,-0.8795579058516025,140.78,,SHOP,139.16,142.11,138.8495,140.78,921012,2020-12-01 13:49:32,921012
-0.2400000000000091,-0.8797656243238331,-0.0017,138.92,138.92,144.56,137.11,142.58,1820278,144.56,HISTORICAL_PRICES,SHOP,"Aug 15, 18",137.11,-0.8797656243238331,142.58,,SHOP,138.92,144.56,137.11,142.58,1820278,2020-12-01 13:49:32,1820278
5.460000000000008,-0.8750400290805861,0.0393,144.38,144.38,145.74,141.55,144.2,1228427,145.74,HISTORICAL_PRICES,SHOP,"Aug 14, 18",141.55,-0.8750400290805861,144.2,,SHOP,144.38,145.74,141.55,144.2,1228427,2020-12-01 13:49:32,1228427
-1.509999999999991,-0.8763469244683706,-0.0105,142.87,142.87,151.01,142.41,149.35,1284058,151.01,HISTORICAL_PRICES,SHOP,"Aug 13, 18",142.41,-0.8763469244683706,149.35,,SHOP,142.87,151.01,142.41,149.35,1284058,2020-12-01 13:49:32,1284058
6.349999999999994,-0.8708510398906016,0.0444,149.22,149.22,151.18,144.15,145.09,1322480,151.18,HISTORICAL_PRICES,SHOP,"Aug 10, 18",144.15,-0.8708510398906016,145.09,,SHOP,149.22,151.18,144.15,145.09,1322480,2020-12-01 13:49:32,1322480
-2.780000000000001,-0.8732571121939398,-0.0186,146.44,146.44,147.14,142.2,142.21,875245,147.14,HISTORICAL_PRICES,SHOP,"Aug 9, 18",142.2,-0.8732571121939398,142.21,,SHOP,146.44,147.14,142.2,142.21,875245,2020-12-01 13:49:32,875245
-3.740000000000009,-0.8764940583862005,-0.0255,142.7,142.7,144.14,140.85,142.67,821812,144.14,HISTORICAL_PRICES,SHOP,"Aug 8, 18",140.85,-0.8764940583862005,142.67,,SHOP,142.7,144.14,140.85,142.67,821812,2020-12-01 13:49:32,821812
-1.0199999999999818,-0.8773768618931808,-0.0071,141.68,141.68,146.639,141.17,143.15,1013032,146.639,HISTORICAL_PRICES,SHOP,"Aug 7, 18",141.17,-0.8773768618931808,143.15,,SHOP,141.68,146.639,141.17,143.15,1013032,2020-12-01 13:49:32,1013032
0.3599999999999852,-0.8770652841848349,0.0025,142.04,142.04,142.41,138.0,141.91,1196392,142.41,HISTORICAL_PRICES,SHOP,"Aug 6, 18",138.0,-0.8770652841848349,141.91,,SHOP,142.04,142.41,138.0,141.91,1196392,2020-12-01 13:49:32,1196392
-0.1699999999999875,-0.8772124181026648,-0.0012,141.87,141.87,145.47,140.83,145.0,1617437,145.47,HISTORICAL_PRICES,SHOP,"Aug 3, 18",140.83,-0.8772124181026648,145.0,,SHOP,141.87,145.47,140.83,145.0,1617437,2020-12-01 13:49:32,1617437
2.049999999999983,-0.8754381561523615,0.0144,143.92,143.92,144.21,132.63,134.58,2724855,144.21,HISTORICAL_PRICES,SHOP,"Aug 2, 18",132.63,-0.8754381561523615,134.58,,SHOP,143.92,144.21,132.63,134.58,2724855,2020-12-01 13:49:32,2724855
-7.559999999999974,-0.8819812880276265,-0.0525,136.36,136.36,140.219,134.8901,138.68,2405198,140.219,HISTORICAL_PRICES,SHOP,"Aug 1, 18",134.8901,-0.8819812880276265,138.68,,SHOP,136.36,140.219,134.8901,138.68,2405198,2020-12-01 13:49:32,2405198
1.8499999999999943,-0.880380124804182,0.0136,138.21,138.21,143.77,133.2605,138.52,7920596,143.77,HISTORICAL_PRICES,SHOP,"Jul 31, 18",133.2605,-0.880380124804182,138.52,,SHOP,138.21,143.77,133.2605,138.52,7920596,2020-12-01 13:49:32,7920596
9.870000000000005,-0.8718377026336971,0.0714,148.08,148.08,160.43,147.33,159.8,2745106,160.43,HISTORICAL_PRICES,SHOP,"Jul 30, 18",147.33,-0.8718377026336971,159.8,,SHOP,148.08,160.43,147.33,159.8,2745106,2020-12-01 13:49:32,2745106
12.069999999999993,-0.8613911944677647,0.0815,160.15,160.15,172.35,159.26,172.35,2106469,172.35,HISTORICAL_PRICES,SHOP,"Jul 27, 18",159.26,-0.8613911944677647,172.35,,SHOP,160.15,172.35,159.26,172.35,2106469,2020-12-01 13:49:32,2106469
10.139999999999986,-0.8526150890160203,0.0633,170.29,170.29,172.24,168.65,169.33,1158482,172.24,HISTORICAL_PRICES,SHOP,"Jul 26, 18",168.65,-0.8526150890160203,169.33,,SHOP,170.29,172.24,168.65,169.33,1158482,2020-12-01 13:49:32,1158482
3.490000000000009,-0.8495945162323332,0.0205,173.78,173.78,174.03,165.57,167.91,1270706,174.03,HISTORICAL_PRICES,SHOP,"Jul 25, 18",165.57,-0.8495945162323332,167.91,,SHOP,173.78,174.03,165.57,167.91,1270706,2020-12-01 13:49:32,1270706
-5.439999999999998,-0.8543028016028942,-0.0313,168.34,168.34,176.599,166.63,174.84,1541473,176.599,HISTORICAL_PRICES,SHOP,"Jul 24, 18",166.63,-0.8543028016028942,174.84,,SHOP,168.34,176.599,166.63,174.84,1541473,2020-12-01 13:49:32,1541473
4.9199999999999875,-0.8500445729221662,0.0292,173.26,173.26,174.1317,169.0,171.95,839688,174.1317,HISTORICAL_PRICES,SHOP,"Jul 23, 18",169.0,-0.8500445729221662,171.95,,SHOP,173.26,174.1317,169.0,171.95,839688,2020-12-01 13:49:32,839688
-1.509999999999991,-0.8513514683099506,-0.0087,171.75,171.75,175.29,171.3,172.0,1281945,175.29,HISTORICAL_PRICES,SHOP,"Jul 20, 18",171.3,-0.8513514683099506,172.0,,SHOP,171.75,175.29,171.3,172.0,1281945,2020-12-01 13:49:32,1281945
0.0,-0.8513514683099506,0.0,171.75,171.75,172.0995,168.18,170.0,829130,172.0995,HISTORICAL_PRICES,SHOP,"Jul 19, 18",168.18,-0.8513514683099506,170.0,,SHOP,171.75,172.0995,168.18,170.0,829130,2020-12-01 13:49:32,829130
-1.2700000000000102,-0.8524506452255044,-0.0074,170.48,170.48,171.48,167.031,169.25,851627,171.48,HISTORICAL_PRICES,SHOP,"Jul 18, 18",167.031,-0.8524506452255044,169.25,,SHOP,170.48,171.48,167.031,169.25,851627,2020-12-01 13:49:32,851627
-1.4799999999999898,-0.85373157580426,-0.0087,169.0,169.0,170.3,161.05,161.71,1200603,170.3,HISTORICAL_PRICES,SHOP,"Jul 17, 18",161.05,-0.85373157580426,161.71,,SHOP,169.0,170.3,161.05,161.71,1200603,2020-12-01 13:49:32,1200603
-3.6500000000000057,-0.8568906275694342,-0.0216,165.35,165.35,169.4,164.8,166.13,1262298,169.4,HISTORICAL_PRICES,SHOP,"Jul 16, 18",164.8,-0.8568906275694342,166.13,,SHOP,165.35,169.4,164.8,166.13,1262298,2020-12-01 13:49:32,1262298
0.8300000000000125,-0.8561722678529698,0.005,166.18,166.18,168.1148,163.74,167.72,877304,168.1148,HISTORICAL_PRICES,SHOP,"Jul 13, 18",163.74,-0.8561722678529698,167.72,,SHOP,166.18,168.1148,163.74,167.72,877304,2020-12-01 13:49:32,877304
1.3199999999999932,-0.8550298162557014,0.0079,167.5,167.5,168.2,162.1101,162.58,995816,168.2,HISTORICAL_PRICES,SHOP,"Jul 12, 18",162.1101,-0.8550298162557014,162.58,,SHOP,167.5,168.2,162.1101,162.58,995816,2020-12-01 13:49:32,995816
-6.52000000000001,-0.8606728347513004,-0.0389,160.98,160.98,161.97,156.27,157.48,745537,161.97,HISTORICAL_PRICES,SHOP,"Jul 11, 18",156.27,-0.8606728347513004,157.48,,SHOP,160.98,161.97,156.27,157.48,745537,2020-12-01 13:49:32,745537
-2.0,-0.8624038220198891,-0.0124,158.98,158.98,160.3652,157.81,158.62,776518,160.3652,HISTORICAL_PRICES,SHOP,"Jul 10, 18",157.81,-0.8624038220198891,158.62,,SHOP,158.98,160.3652,157.81,158.62,776518,2020-12-01 13:49:32,776518
-0.5300000000000011,-0.862862533646065,-0.0033,158.45,158.45,160.4,154.24,158.79,997018,160.4,HISTORICAL_PRICES,SHOP,"Jul 9, 18",154.24,-0.862862533646065,158.79,,SHOP,158.45,160.4,154.24,158.79,997018,2020-12-01 13:49:32,997018
-1.6399999999999864,-0.8642819432063078,-0.0104,156.81,156.81,157.34,152.0,152.91,1075884,157.34,HISTORICAL_PRICES,SHOP,"Jul 6, 18",152.0,-0.8642819432063078,152.91,,SHOP,156.81,157.34,152.0,152.91,1075884,2020-12-01 13:49:32,1075884
-4.1299999999999955,-0.8678564319159432,-0.0263,152.68,152.68,153.77,149.96,153.15,914872,153.77,HISTORICAL_PRICES,SHOP,"Jul 5, 18",149.96,-0.8678564319159432,153.15,,SHOP,152.68,153.77,149.96,153.15,914872,2020-12-01 13:49:32,914872
-2.180000000000007,-0.8697432080387049,-0.0143,150.5,150.5,151.95,147.2541,149.1785,1060821,151.95,HISTORICAL_PRICES,SHOP,"Jul 3, 18",147.2541,-0.8697432080387049,149.1785,,SHOP,150.5,151.95,147.2541,149.1785,1060821,2020-12-01 13:49:32,1060821
-1.0800000000000125,-0.8706779411637428,-0.0072,149.42,149.42,149.57,141.37,142.71,880790,149.57,HISTORICAL_PRICES,SHOP,"Jul 2, 18",141.37,-0.8706779411637428,142.71,,SHOP,149.42,149.57,141.37,142.71,880790,2020-12-01 13:49:32,880790
-3.530000000000001,-0.8737331336928017,-0.0236,145.89,145.89,149.948,145.35,147.82,1204994,149.948,HISTORICAL_PRICES,SHOP,"Jun 29, 18",145.35,-0.8737331336928017,147.82,,SHOP,145.89,149.948,145.35,147.82,1204994,2020-12-01 13:49:32,1204994
0.660000000000025,-0.8731619078941675,0.0045,146.55,146.55,147.83,140.4,143.17,1881039,147.83,HISTORICAL_PRICES,SHOP,"Jun 28, 18",140.4,-0.8731619078941675,143.17,,SHOP,146.55,147.83,140.4,143.17,1881039,2020-12-01 13:49:32,1881039
-1.8500000000000227,-0.8747630711176119,-0.0126,144.7,144.7,156.2,144.28,155.52,3248393,156.2,HISTORICAL_PRICES,SHOP,"Jun 27, 18",144.28,-0.8747630711176119,155.52,,SHOP,144.7,156.2,144.28,155.52,3248393,2020-12-01 13:49:32,3248393
10.310000000000002,-0.8658398317480375,0.0713,155.01,155.01,158.7261,154.1147,155.75,1815488,158.7261,HISTORICAL_PRICES,SHOP,"Jun 26, 18",154.1147,-0.8658398317480375,155.75,,SHOP,155.01,158.7261,154.1147,155.75,1815488,2020-12-01 13:49:32,1815488
-1.799999999999983,-0.8673977202897672,-0.0116,153.21,153.21,160.0,151.0501,160.0,2180750,160.0,HISTORICAL_PRICES,SHOP,"Jun 25, 18",151.0501,-0.8673977202897672,160.0,,SHOP,153.21,160.0,151.0501,160.0,2180750,2020-12-01 13:49:32,2180750
9.319999999999993,-0.8593313196181442,0.0608,162.53,162.53,166.68,160.07,166.52,1237108,166.68,HISTORICAL_PRICES,SHOP,"Jun 22, 18",160.07,-0.8593313196181442,166.52,,SHOP,162.53,166.68,160.07,166.52,1237108,2020-12-01 13:49:32,1237108
2.009999999999991,-0.8575916774132126,0.0124,164.54,164.54,173.8413,164.35,173.48,1764265,173.8413,HISTORICAL_PRICES,SHOP,"Jun 21, 18",164.35,-0.8575916774132126,173.48,,SHOP,164.54,173.8413,164.35,173.48,1764265,2020-12-01 13:49:32,1764265
7.710000000000008,-0.8509187214928035,0.0469,172.25,172.25,175.11,172.21,173.67,965447,175.11,HISTORICAL_PRICES,SHOP,"Jun 20, 18",172.21,-0.8509187214928035,173.67,,SHOP,172.25,175.11,172.21,173.67,965447,2020-12-01 13:49:32,965447
-1.6399999999999864,-0.8523381310530461,-0.0095,170.61,170.61,172.51,167.07,169.8,1092683,172.51,HISTORICAL_PRICES,SHOP,"Jun 19, 18",167.07,-0.8523381310530461,169.8,,SHOP,170.61,172.51,167.07,169.8,1092683,2020-12-01 13:49:32,1092683
2.2299999999999898,-0.8504080802485697,0.0131,172.84,172.84,172.92,166.7959,167.0,1265183,172.92,HISTORICAL_PRICES,SHOP,"Jun 18, 18",166.7959,-0.8504080802485697,167.0,,SHOP,172.84,172.92,166.7959,167.0,1265183,2020-12-01 13:49:32,1265183
-4.400000000000006,-0.8542162522394647,-0.0255,168.44,168.44,169.358,164.65,166.65,841690,169.358,HISTORICAL_PRICES,SHOP,"Jun 15, 18",164.65,-0.8542162522394647,166.65,,SHOP,168.44,169.358,164.65,166.65,841690,2020-12-01 13:49:32,841690
-0.5,-0.8546489990566118,-0.003,167.94,167.94,168.86,166.0,166.22,1125660,168.86,HISTORICAL_PRICES,SHOP,"Jun 14, 18",166.0,-0.8546489990566118,166.22,,SHOP,167.94,168.86,166.0,166.22,1125660,2020-12-01 13:49:32,1125660
-2.8499999999999943,-0.8571156559143507,-0.017,165.09,165.09,171.1301,163.81,165.0,2156042,171.1301,HISTORICAL_PRICES,SHOP,"Jun 13, 18",163.81,-0.8571156559143507,165.0,,SHOP,165.09,171.1301,163.81,165.0,2156042,2020-12-01 13:49:32,2156042
0.15000000000000568,-0.8569858318692066,0.0009,165.24,165.24,165.89,160.13,160.33,1378086,165.89,HISTORICAL_PRICES,SHOP,"Jun 12, 18",160.13,-0.8569858318692066,160.33,,SHOP,165.24,165.89,160.13,160.33,1378086,2020-12-01 13:49:32,1378086
-5.0,-0.8613133000406782,-0.0303,160.24,160.24,164.9041,160.03,163.2,1079386,164.9041,HISTORICAL_PRICES,SHOP,"Jun 11, 18",160.03,-0.8613133000406782,163.2,,SHOP,160.24,164.9041,160.03,163.2,1079386,2020-12-01 13:49:32,1079386
2.569999999999993,-0.8590889814005419,0.016,162.81,162.81,163.83,158.5,159.55,1056908,163.83,HISTORICAL_PRICES,SHOP,"Jun 8, 18",158.5,-0.8590889814005419,159.55,,SHOP,162.81,163.83,158.5,159.55,1056908,2020-12-01 13:49:32,1056908
-1.5500000000000114,-0.860430496533698,-0.0095,161.26,161.26,166.01,158.88,166.0,1738804,166.01,HISTORICAL_PRICES,SHOP,"Jun 7, 18",158.88,-0.860430496533698,166.0,,SHOP,161.26,166.01,158.88,166.0,1738804,2020-12-01 13:49:32,1738804
4.100000000000023,-0.8568819726330913,0.0254,165.36,165.36,165.77,160.26,162.05,1399629,165.77,HISTORICAL_PRICES,SHOP,"Jun 6, 18",160.26,-0.8568819726330913,162.05,,SHOP,165.36,165.77,160.26,162.05,1399629,2020-12-01 13:49:32,1399629
-4.300000000000011,-0.860603595260557,-0.026,161.06,161.06,162.0,156.84,157.12,1394385,162.0,HISTORICAL_PRICES,SHOP,"Jun 5, 18",156.84,-0.860603595260557,157.12,,SHOP,161.06,162.0,156.84,157.12,1394385,2020-12-01 13:49:32,1394385
-4.150000000000006,-0.8641953938428784,-0.0258,156.91,156.91,157.86,151.75,151.93,1622370,157.86,HISTORICAL_PRICES,SHOP,"Jun 4, 18",151.75,-0.8641953938428784,151.93,,SHOP,156.91,157.86,151.75,151.93,1622370,2020-12-01 13:49:32,1622370
-6.109999999999985,-0.8694835599484166,-0.0389,150.8,150.8,151.655,147.54,149.5,1307774,151.655,HISTORICAL_PRICES,SHOP,"Jun 1, 18",147.54,-0.8694835599484166,149.5,,SHOP,150.8,151.655,147.54,149.5,1307774,2020-12-01 13:49:32,1307774
-2.710000000000008,-0.8718290476973541,-0.018,148.09,148.09,149.98,145.52,146.11,1431755,149.98,HISTORICAL_PRICES,SHOP,"May 31, 18",145.52,-0.8718290476973541,146.11,,SHOP,148.09,149.98,145.52,146.11,1431755,2020-12-01 13:49:32,1431755
-2.25,-0.8737764083745164,-0.0152,145.84,145.84,146.8,143.691,144.0,765700,146.8,HISTORICAL_PRICES,SHOP,"May 30, 18",143.691,-0.8737764083745164,144.0,,SHOP,145.84,146.8,143.691,144.0,765700,2020-12-01 13:49:32,765700
-2.5500000000000114,-0.8759834171419669,-0.0175,143.29,143.29,145.32,141.8,143.32,857444,145.32,HISTORICAL_PRICES,SHOP,"May 29, 18",141.8,-0.8759834171419669,143.32,,SHOP,143.29,145.32,141.8,143.32,857444,2020-12-01 13:49:32,857444
0.3499999999999943,-0.875680494369964,0.0024,143.64,143.64,144.66,142.6799,143.05,654156,144.66,HISTORICAL_PRICES,SHOP,"May 25, 18",142.6799,-0.875680494369964,143.05,,SHOP,143.64,144.66,142.6799,143.05,654156,2020-12-01 13:49:32,654156
-0.589999999999975,-0.8761911356141976,-0.0041,143.05,143.05,143.68,140.25,140.49,909404,143.68,HISTORICAL_PRICES,SHOP,"May 24, 18",140.25,-0.8761911356141976,140.49,,SHOP,143.05,143.68,140.25,140.49,909404,2020-12-01 13:49:32,909404
-2.219999999999999,-0.8781125314823309,-0.0155,140.83,140.83,141.25,137.5,138.0,997155,141.25,HISTORICAL_PRICES,SHOP,"May 23, 18",137.5,-0.8781125314823309,138.0,,SHOP,140.83,141.25,137.5,138.0,997155,2020-12-01 13:49:32,997155
-2.0800000000000125,-0.8799127582416632,-0.0148,138.75,138.75,142.99,137.31,140.7,2760505,142.99,HISTORICAL_PRICES,SHOP,"May 22, 18",137.31,-0.8799127582416632,140.7,,SHOP,138.75,142.99,137.31,140.7,2760505,2020-12-01 13:49:32,2760505
5.759999999999991,-0.8749275149081278,0.0415,144.51,144.51,150.97,143.42,148.73,1564005,150.97,HISTORICAL_PRICES,SHOP,"May 21, 18",143.42,-0.8749275149081278,148.73,,SHOP,144.51,150.97,143.42,148.73,1564005,2020-12-01 13:49:32,1564005
2.5500000000000114,-0.8727205061406774,0.0176,147.06,147.06,147.7,144.73,145.26,1035823,147.7,HISTORICAL_PRICES,SHOP,"May 18, 18",144.73,-0.8727205061406774,145.26,,SHOP,147.06,147.7,144.73,145.26,1035823,2020-12-01 13:49:32,1035823
-0.960000000000008,-0.8735513800295999,-0.0065,146.1,146.1,146.618,141.9,142.22,1440163,146.618,HISTORICAL_PRICES,SHOP,"May 17, 18",141.9,-0.8735513800295999,142.22,,SHOP,146.1,146.618,141.9,142.22,1440163,2020-12-01 13:49:32,1440163
