change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
3.0900000000000034,-0.5485836737427175,0.0235,134.82,134.82,137.19,134.13,134.4,25469735,137.19,HISTORICAL_PRICES,FB,"Nov 21, 18",134.13,-0.5485836737427175,134.4,,FB,134.82,137.19,134.13,134.4,25469735,2020-12-01 13:49:32,25469735
-2.3899999999999864,-0.556586084510815,-0.0177,132.43,132.43,134.1592,126.85,127.03,41939475,134.1592,HISTORICAL_PRICES,FB,"Nov 20, 18",126.85,-0.556586084510815,127.03,,FB,132.43,134.1592,126.85,127.03,41939475,2020-12-01 13:49:32,41939475
-0.8799999999999955,-0.5595325788522065,-0.0066,131.55,131.55,137.75,131.21,137.61,44362729,137.75,HISTORICAL_PRICES,FB,"Nov 19, 18",131.21,-0.5595325788522065,137.61,,FB,131.55,137.75,131.21,137.61,44362729,2020-12-01 13:49:32,44362729
7.97999999999999,-0.5328132324382241,0.0607,139.53,139.53,141.77,137.77,141.07,37250560,141.77,HISTORICAL_PRICES,FB,"Nov 16, 18",137.77,-0.5328132324382241,141.07,,FB,139.53,141.77,137.77,141.07,37250560,2020-12-01 13:49:32,37250560
4.319999999999993,-0.5183486238532111,0.031,143.85,143.85,144.84,140.83,142.33,30320280,144.84,HISTORICAL_PRICES,FB,"Nov 15, 18",140.83,-0.5183486238532111,142.33,,FB,143.85,144.84,140.83,142.33,30320280,2020-12-01 13:49:32,30320280
0.37000000000000455,-0.5171097569142169,0.0026,144.22,144.22,145.58,141.55,143.7,22068384,145.58,HISTORICAL_PRICES,FB,"Nov 14, 18",141.55,-0.5171097569142169,143.7,,FB,144.22,145.58,141.55,143.7,22068384,2020-12-01 13:49:32,22068384
-2.0600000000000023,-0.5240072323042926,-0.0143,142.16,142.16,144.88,141.62,142.0,15141710,144.88,HISTORICAL_PRICES,FB,"Nov 13, 18",141.62,-0.5240072323042926,142.0,,FB,142.16,144.88,141.62,142.0,15141710,2020-12-01 13:49:32,15141710
-0.6099999999999852,-0.5260496886091207,-0.0043,141.55,141.55,145.04,140.4899,144.48,18542123,145.04,HISTORICAL_PRICES,FB,"Nov 12, 18",140.4899,-0.5260496886091207,144.48,,FB,141.55,145.04,140.4899,144.48,18542123,2020-12-01 13:49:32,18542123
3.4099999999999966,-0.5146320230362285,0.0241,144.96,144.96,147.76,144.07,146.75,17326898,147.76,HISTORICAL_PRICES,FB,"Nov 9, 18",144.07,-0.5146320230362285,146.75,,FB,144.96,147.76,144.07,146.75,17326898,2020-12-01 13:49:32,17326898
2.9099999999999966,-0.5048885019754905,0.0201,147.87,147.87,150.94,146.74,150.49,24145814,150.94,HISTORICAL_PRICES,FB,"Nov 8, 18",146.74,-0.5048885019754905,150.49,,FB,147.87,150.94,146.74,150.49,24145814,2020-12-01 13:49:32,24145814
3.6599999999999966,-0.49263376414652116,0.0248,151.53,151.53,153.01,149.83,151.57,21877372,153.01,HISTORICAL_PRICES,FB,"Nov 7, 18",149.83,-0.49263376414652116,151.57,,FB,151.53,153.01,149.83,151.57,21877372,2020-12-01 13:49:32,21877372
-1.5900000000000034,-0.4979575436951718,-0.0105,149.94,149.94,150.97,148.0,149.31,16667124,150.97,HISTORICAL_PRICES,FB,"Nov 6, 18",148.0,-0.4979575436951718,149.31,,FB,149.94,150.97,148.0,149.31,16667124,2020-12-01 13:49:32,16667124
-1.259999999999991,-0.5021763878658005,-0.0084,148.68,148.68,150.19,147.44,150.1,15969849,150.19,HISTORICAL_PRICES,FB,"Nov 5, 18",147.44,-0.5021763878658005,150.1,,FB,148.68,150.19,147.44,150.1,15969849,2020-12-01 13:49:32,15969849
1.6699999999999875,-0.4965847451952053,0.0112,150.35,150.35,154.13,148.96,151.8,24708695,154.13,HISTORICAL_PRICES,FB,"Nov 2, 18",148.96,-0.4965847451952053,151.8,,FB,150.35,154.13,148.96,151.8,24708695,2020-12-01 13:49:32,24708695
1.4000000000000057,-0.4918971405611733,0.0093,151.75,151.75,152.75,149.35,151.52,25640786,152.75,HISTORICAL_PRICES,FB,"Nov 1, 18",149.35,-0.4918971405611733,151.52,,FB,151.75,152.75,149.35,151.52,25640786,2020-12-01 13:49:32,25640786
0.03999999999999204,-0.491763209000201,0.0003,151.79,151.79,156.4,148.96,155.0,60101251,156.4,HISTORICAL_PRICES,FB,"Oct 31, 18",148.96,-0.491763209000201,155.0,,FB,151.79,156.4,148.96,155.0,60101251,2020-12-01 13:49:32,60101251
-5.569999999999993,-0.5104131788655997,-0.0367,146.22,146.22,146.64,139.7419,139.935,50528278,146.64,HISTORICAL_PRICES,FB,"Oct 30, 18",139.7419,-0.5104131788655997,139.935,,FB,146.22,146.64,139.7419,139.935,50528278,2020-12-01 13:49:32,50528278
-4.1299999999999955,-0.5242416125359941,-0.0282,142.09,142.09,148.83,139.03,148.5,31336784,148.83,HISTORICAL_PRICES,FB,"Oct 29, 18",139.03,-0.5242416125359941,148.5,,FB,142.09,148.83,139.03,148.5,31336784,2020-12-01 13:49:32,31336784
3.280000000000001,-0.513259224536262,0.0231,145.37,145.37,149.0,143.8,145.82,31303341,149.0,HISTORICAL_PRICES,FB,"Oct 26, 18",143.8,-0.513259224536262,145.82,,FB,145.37,149.0,143.8,145.82,31303341,2020-12-01 13:49:32,31303341
5.579999999999984,-0.4945757717806202,0.0384,150.95,150.95,152.21,147.0,147.73,22105696,152.21,HISTORICAL_PRICES,FB,"Oct 25, 18",147.0,-0.4945757717806202,147.73,,FB,150.95,152.21,147.0,147.73,22105696,2020-12-01 13:49:32,22105696
-4.909999999999997,-0.5110158708899752,-0.0325,146.04,146.04,154.65,145.6,154.28,27744597,154.65,HISTORICAL_PRICES,FB,"Oct 24, 18",145.6,-0.5110158708899752,154.28,,FB,146.04,154.65,145.6,154.28,27744597,2020-12-01 13:49:32,27744597
8.349999999999994,-0.4830576575369987,0.0572,154.39,154.39,154.77,150.85,151.22,19095032,154.77,HISTORICAL_PRICES,FB,"Oct 23, 18",150.85,-0.4830576575369987,151.22,,FB,154.39,154.77,150.85,151.22,19095032,2020-12-01 13:49:32,19095032
0.3900000000000148,-0.48175182481751827,0.0025,154.78,154.78,157.34,154.46,154.76,15424658,157.34,HISTORICAL_PRICES,FB,"Oct 22, 18",154.46,-0.48175182481751827,154.76,,FB,154.78,157.34,154.46,154.76,15424658,2020-12-01 13:49:32,15424658
-0.7299999999999898,-0.4841960758052635,-0.0047,154.05,154.05,157.35,153.55,155.86,19761347,157.35,HISTORICAL_PRICES,FB,"Oct 19, 18",153.55,-0.4841960758052635,155.86,,FB,154.05,157.35,153.55,155.86,19761347,2020-12-01 13:49:32,19761347
0.8699999999999761,-0.4812830643541151,0.0056,154.92,154.92,158.66,153.28,158.51,21675084,158.66,HISTORICAL_PRICES,FB,"Oct 18, 18",153.28,-0.4812830643541151,158.51,,FB,154.92,158.66,153.28,158.51,21675084,2020-12-01 13:49:32,21675084
4.5,-0.4662157637447265,0.029,159.42,159.42,160.49,157.95,159.56,17592003,160.49,HISTORICAL_PRICES,FB,"Oct 17, 18",157.95,-0.4662157637447265,159.56,,FB,159.42,160.49,157.95,159.56,17592003,2020-12-01 13:49:32,17592003
-0.6399999999999864,-0.468358668720284,-0.004,158.78,158.78,159.46,155.01,155.4,19180095,159.46,HISTORICAL_PRICES,FB,"Oct 16, 18",155.01,-0.468358668720284,155.4,,FB,158.78,159.46,155.01,155.4,19180095,2020-12-01 13:49:32,19180095
-5.259999999999991,-0.48597066898814706,-0.0331,153.52,153.52,155.57,152.55,153.32,15433521,155.57,HISTORICAL_PRICES,FB,"Oct 15, 18",152.55,-0.48597066898814706,153.32,,FB,153.52,155.57,152.55,153.32,15433521,2020-12-01 13:49:32,15433521
0.21999999999999886,-0.4852340454027992,0.0014,153.74,153.74,156.89,151.2998,156.73,25293492,156.89,HISTORICAL_PRICES,FB,"Oct 12, 18",151.2998,-0.4852340454027992,156.73,,FB,153.74,156.89,151.2998,156.73,25293492,2020-12-01 13:49:32,25293492
-0.3900000000000148,-0.48653987812227956,-0.0025,153.35,153.35,154.81,149.16,150.13,35338901,154.81,HISTORICAL_PRICES,FB,"Oct 11, 18",149.16,-0.48653987812227956,150.13,,FB,153.35,154.81,149.16,150.13,35338901,2020-12-01 13:49:32,35338901
-1.9699999999999989,-0.49313600750016745,-0.0128,151.38,151.38,157.69,151.31,156.82,30609970,157.69,HISTORICAL_PRICES,FB,"Oct 10, 18",151.31,-0.49313600750016745,156.82,,FB,151.38,157.69,151.31,156.82,30609970,2020-12-01 13:49:32,30609970
6.52000000000001,-0.4713051630616755,0.0431,157.9,157.9,160.59,157.42,157.69,18844425,160.59,HISTORICAL_PRICES,FB,"Oct 9, 18",157.42,-0.4713051630616755,157.69,,FB,157.9,160.59,157.42,157.69,18844425,2020-12-01 13:49:32,18844425
-0.6500000000000057,-0.4734815509274761,-0.0041,157.25,157.25,158.34,154.39,155.54,24045968,158.34,HISTORICAL_PRICES,FB,"Oct 8, 18",154.39,-0.4734815509274761,155.54,,FB,157.25,158.34,154.39,155.54,24045968,2020-12-01 13:49:32,24045968
0.0800000000000125,-0.47321368780553136,0.0005,157.33,157.33,160.9,156.2,159.21,25744047,160.9,HISTORICAL_PRICES,FB,"Oct 5, 18",156.2,-0.47321368780553136,159.21,,FB,157.33,160.9,156.2,159.21,25744047,2020-12-01 13:49:32,25744047
1.5199999999999818,-0.4681242884885824,0.0097,158.85,158.85,161.46,157.35,161.46,25739635,161.46,HISTORICAL_PRICES,FB,"Oct 4, 18",157.35,-0.4681242884885824,161.46,,FB,158.85,161.46,157.35,161.46,25739635,2020-12-01 13:49:32,25739635
3.5800000000000125,-0.45613741378155764,0.0225,162.43,162.43,163.66,159.53,160.0,23109456,163.66,HISTORICAL_PRICES,FB,"Oct 3, 18",159.53,-0.45613741378155764,160.0,,FB,162.43,163.66,159.53,160.0,23109456,2020-12-01 13:49:32,23109456
-3.0999999999999943,-0.46651710975691424,-0.0191,159.33,159.33,162.28,158.67,161.58,36030977,162.28,HISTORICAL_PRICES,FB,"Oct 2, 18",158.67,-0.46651710975691424,161.58,,FB,159.33,162.28,158.67,161.58,36030977,2020-12-01 13:49:32,36030977
3.109999999999985,-0.45610393089131457,0.0195,162.44,162.44,165.88,161.26,163.03,26407677,165.88,HISTORICAL_PRICES,FB,"Oct 1, 18",161.26,-0.45610393089131457,163.03,,FB,162.44,165.88,161.26,163.03,26407677,2020-12-01 13:49:32,26407677
2.0200000000000102,-0.44934038706221124,0.0124,164.46,164.46,168.79,162.56,168.33,34265638,168.79,HISTORICAL_PRICES,FB,"Sep 28, 18",162.56,-0.44934038706221124,168.33,,FB,164.46,168.79,162.56,168.33,34265638,2020-12-01 13:49:32,34265638
4.3799999999999955,-0.43467488113573965,0.0266,168.84,168.84,171.77,167.21,167.55,27266856,171.77,HISTORICAL_PRICES,FB,"Sep 27, 18",167.21,-0.43467488113573965,167.55,,FB,168.84,171.77,167.21,167.55,27266856,2020-12-01 13:49:32,27266856
-1.8900000000000148,-0.44100314739168295,-0.0112,166.95,166.95,169.3,164.21,164.3,25252231,169.3,HISTORICAL_PRICES,FB,"Sep 26, 18",164.21,-0.44100314739168295,164.3,,FB,166.95,169.3,164.21,164.3,25252231,2020-12-01 13:49:32,25252231
-2.039999999999992,-0.4478336570012724,-0.0122,164.91,164.91,165.59,161.15,161.99,27622806,165.59,HISTORICAL_PRICES,FB,"Sep 25, 18",161.15,-0.4478336570012724,161.99,,FB,164.91,165.59,161.15,161.99,27622806,2020-12-01 13:49:32,27622806
0.5,-0.4461595124891181,0.003,165.41,165.41,165.7,160.88,161.03,19222775,165.7,HISTORICAL_PRICES,FB,"Sep 24, 18",160.88,-0.4461595124891181,161.03,,FB,165.41,165.7,160.88,161.03,19222775,2020-12-01 13:49:32,19222775
-2.4799999999999898,-0.45446326926940334,-0.015,162.93,162.93,167.25,162.81,166.64,45994800,167.25,HISTORICAL_PRICES,FB,"Sep 21, 18",162.81,-0.45446326926940334,166.64,,FB,162.93,167.25,162.81,166.64,45994800,2020-12-01 13:49:32,45994800
3.0900000000000034,-0.4441170561842898,0.019,166.02,166.02,166.45,164.4722,164.5,18936038,166.45,HISTORICAL_PRICES,FB,"Sep 20, 18",164.4722,-0.4441170561842898,164.5,,FB,166.02,166.45,164.4722,164.5,18936038,2020-12-01 13:49:32,18936038
-2.960000000000008,-0.45402799169624325,-0.0178,163.06,163.06,163.44,159.48,160.08,19628996,163.44,HISTORICAL_PRICES,FB,"Sep 19, 18",159.48,-0.45402799169624325,160.08,,FB,163.06,163.44,159.48,160.08,19628996,2020-12-01 13:49:32,19628996
-2.759999999999991,-0.4632692694033349,-0.0169,160.3,160.3,161.7639,158.8656,159.39,22465236,161.7639,HISTORICAL_PRICES,FB,"Sep 18, 18",158.8656,-0.4632692694033349,159.39,,FB,160.3,161.7639,158.8656,159.39,22465236,2020-12-01 13:49:32,22465236
0.28000000000000114,-0.46233174847652847,0.0017,160.58,160.58,162.06,159.77,161.92,21005321,162.06,HISTORICAL_PRICES,FB,"Sep 17, 18",159.77,-0.46233174847652847,161.92,,FB,160.58,162.06,159.77,161.92,21005321,2020-12-01 13:49:32,21005321
1.7399999999999807,-0.45650572557423164,0.0108,162.32,162.32,162.84,160.34,161.715,21770405,162.84,HISTORICAL_PRICES,FB,"Sep 14, 18",160.34,-0.45650572557423164,161.715,,FB,162.32,162.84,160.34,161.715,21770405,2020-12-01 13:49:32,21770405
-0.9599999999999795,-0.4597200830375678,-0.0059,161.36,161.36,163.32,160.86,162.0,25453775,163.32,HISTORICAL_PRICES,FB,"Sep 13, 18",160.86,-0.4597200830375678,162.0,,FB,161.36,163.32,160.86,162.0,25453775,2020-12-01 13:49:32,25453775
0.6399999999999864,-0.45757717806201037,0.004,162.0,162.0,164.49,161.8,163.25,24078118,164.49,HISTORICAL_PRICES,FB,"Sep 12, 18",161.8,-0.45757717806201037,163.25,,FB,162.0,164.49,161.8,163.25,24078118,2020-12-01 13:49:32,24078118
3.9399999999999977,-0.4443849193062346,0.0243,165.94,165.94,167.19,163.72,163.94,20457088,167.19,HISTORICAL_PRICES,FB,"Sep 11, 18",163.72,-0.4443849193062346,163.94,,FB,165.94,167.19,163.72,163.94,20457088,2020-12-01 13:49:32,20457088
-1.759999999999991,-0.4502779079890176,-0.0106,164.18,164.18,165.01,162.16,163.51,20197680,165.01,HISTORICAL_PRICES,FB,"Sep 10, 18",162.16,-0.4502779079890176,163.51,,FB,164.18,165.01,162.16,163.51,20197680,2020-12-01 13:49:32,20197680
-1.1400000000000148,-0.45409495747672945,-0.0069,163.04,163.04,164.6269,160.16,160.31,24300600,164.6269,HISTORICAL_PRICES,FB,"Sep 7, 18",160.16,-0.45409495747672945,160.31,,FB,163.04,164.6269,160.16,160.31,24300600,2020-12-01 13:49:32,24300600
-0.5099999999999909,-0.4558025848791268,-0.0031,162.53,162.53,166.98,160.0,166.98,41514834,166.98,HISTORICAL_PRICES,FB,"Sep 6, 18",160.0,-0.4558025848791268,166.98,,FB,162.53,166.98,160.0,166.98,41514834,2020-12-01 13:49:32,41514834
4.650000000000006,-0.4402330409160919,0.0286,167.18,167.18,171.125,166.67,169.49,31226744,171.125,HISTORICAL_PRICES,FB,"Sep 5, 18",166.67,-0.4402330409160919,169.49,,FB,167.18,171.125,166.67,169.49,31226744,2020-12-01 13:49:32,31226744
3.9799999999999898,-0.4269068505993438,0.0238,171.16,171.16,173.89,168.8,173.5,29808971,173.89,HISTORICAL_PRICES,FB,"Sep 4, 18",168.8,-0.4269068505993438,173.5,,FB,171.16,173.89,168.8,173.5,29808971,2020-12-01 13:49:32,29808971
4.569999999999993,-0.4116051697582536,0.0267,175.73,175.73,177.62,174.9815,177.15,18065159,177.62,HISTORICAL_PRICES,FB,"Aug 31, 18",174.9815,-0.4116051697582536,177.15,,FB,175.73,177.62,174.9815,177.15,18065159,2020-12-01 13:49:32,18065159
1.9099999999999966,-0.40520993772182423,0.0109,177.64,177.64,179.7901,175.7,175.9,24216532,179.7901,HISTORICAL_PRICES,FB,"Aug 30, 18",175.7,-0.40520993772182423,175.9,,FB,177.64,179.7901,175.7,175.9,24216532,2020-12-01 13:49:32,24216532
-1.7399999999999807,-0.4110359606241211,-0.0098,175.9,175.9,176.79,174.75,176.295,18678301,176.79,HISTORICAL_PRICES,FB,"Aug 29, 18",174.75,-0.4110359606241211,176.295,,FB,175.9,176.79,174.75,176.295,18678301,2020-12-01 13:49:32,18678301
0.3599999999999852,-0.4098305765753701,0.002,176.26,176.26,178.2399,175.83,178.1,15910675,178.2399,HISTORICAL_PRICES,FB,"Aug 28, 18",175.83,-0.4098305765753701,178.1,,FB,176.26,178.2399,175.83,178.1,15910675,2020-12-01 13:49:32,15910675
1.200000000000017,-0.4058126297461997,0.0068,177.46,177.46,178.67,175.79,175.99,17921935,178.67,HISTORICAL_PRICES,FB,"Aug 27, 18",175.79,-0.4058126297461997,175.99,,FB,177.46,178.67,175.79,175.99,17921935,2020-12-01 13:49:32,17921935
-2.8149999999999977,-0.4152380633496284,-0.0159,174.645,174.645,174.82,172.92,173.7,14631556,174.82,HISTORICAL_PRICES,FB,"Aug 24, 18",172.92,-0.4152380633496284,173.7,,FB,174.645,174.82,172.92,173.7,14631556,2020-12-01 13:49:32,14631556
-1.7450000000000045,-0.42108082769704686,-0.01,172.9,172.9,175.55,172.83,173.09,18053567,175.55,HISTORICAL_PRICES,FB,"Aug 23, 18",172.83,-0.42108082769704686,173.09,,FB,172.9,175.55,172.83,173.09,18053567,2020-12-01 13:49:32,18053567
0.7399999999999807,-0.4186030938190586,0.0043,173.64,173.64,174.24,172.13,172.21,16894083,174.24,HISTORICAL_PRICES,FB,"Aug 22, 18",172.13,-0.4186030938190586,172.21,,FB,173.64,174.24,172.13,172.21,16894083,2020-12-01 13:49:32,16894083
-1.0199999999999818,-0.42201834862385323,-0.0059,172.62,172.62,174.17,171.39,172.81,19578514,174.17,HISTORICAL_PRICES,FB,"Aug 21, 18",171.39,-0.42201834862385323,172.81,,FB,172.62,174.17,171.39,172.81,19578514,2020-12-01 13:49:32,19578514
-0.12000000000000455,-0.4224201433067703,-0.0007,172.5,172.5,174.57,170.91,174.04,21518006,174.57,HISTORICAL_PRICES,FB,"Aug 20, 18",170.91,-0.4224201433067703,174.04,,FB,172.5,174.57,170.91,174.04,21518006,2020-12-01 13:49:32,21518006
1.3000000000000114,-0.4180673675751691,0.0075,173.8,173.8,176.22,172.04,174.5,24893176,176.22,HISTORICAL_PRICES,FB,"Aug 17, 18",172.04,-0.4180673675751691,174.5,,FB,173.8,176.22,172.04,174.5,24893176,2020-12-01 13:49:32,24893176
0.8999999999999773,-0.41505390745329146,0.0052,174.7,174.7,180.5,174.01,180.42,31351784,180.5,HISTORICAL_PRICES,FB,"Aug 16, 18",174.01,-0.41505390745329146,180.42,,FB,174.7,180.5,174.01,180.42,31351784,2020-12-01 13:49:32,31351784
4.8300000000000125,-0.398881671465881,0.0276,179.53,179.53,180.87,174.78,179.34,33020231,180.87,HISTORICAL_PRICES,FB,"Aug 15, 18",174.78,-0.398881671465881,179.34,,FB,179.53,180.87,174.78,179.34,33020231,2020-12-01 13:49:32,33020231
1.5800000000000125,-0.39359137480747336,0.0088,181.11,181.11,181.99,178.62,180.71,19101995,181.99,HISTORICAL_PRICES,FB,"Aug 14, 18",178.62,-0.39359137480747336,180.71,,FB,181.11,181.99,178.62,180.71,19101995,2020-12-01 13:49:32,19101995
-1.0600000000000023,-0.3971405611732405,-0.0059,180.05,180.05,182.61,178.9,180.1,17423264,182.61,HISTORICAL_PRICES,FB,"Aug 13, 18",178.9,-0.3971405611732405,180.1,,FB,180.05,182.61,178.9,180.1,17423264,2020-12-01 13:49:32,17423264
0.20999999999997954,-0.39643742047813574,0.0012,180.26,180.26,182.1,179.42,182.04,21500410,182.1,HISTORICAL_PRICES,FB,"Aug 10, 18",179.42,-0.39643742047813574,182.04,,FB,180.26,182.1,179.42,182.04,21500410,2020-12-01 13:49:32,21500410
2.8300000000000125,-0.38696176253934245,0.0157,183.09,183.09,186.57,182.48,185.8492,19732120,186.57,HISTORICAL_PRICES,FB,"Aug 9, 18",182.48,-0.38696176253934245,185.8492,,FB,183.09,186.57,182.48,185.8492,19732120,2020-12-01 13:49:32,19732120
2.0900000000000034,-0.3799638384785375,0.0114,185.18,185.18,186.85,183.76,184.75,22205230,186.85,HISTORICAL_PRICES,FB,"Aug 8, 18",183.76,-0.3799638384785375,184.75,,FB,185.18,186.85,183.76,184.75,22205230,2020-12-01 13:49:32,22205230
-1.3700000000000045,-0.38455099444184027,-0.0074,183.81,183.81,188.3,183.72,186.5,33398562,188.3,HISTORICAL_PRICES,FB,"Aug 7, 18",183.72,-0.38455099444184027,186.5,,FB,183.81,188.3,183.72,186.5,33398562,2020-12-01 13:49:32,33398562
1.8799999999999955,-0.37825621107614016,0.0102,185.69,185.69,185.79,178.38,178.97,49716192,185.79,HISTORICAL_PRICES,FB,"Aug 6, 18",178.38,-0.37825621107614016,178.97,,FB,185.69,185.79,178.38,178.97,49716192,2020-12-01 13:49:32,49716192
-7.909999999999997,-0.404741177258421,-0.0426,177.78,177.78,178.85,176.15,177.69,24763434,178.85,HISTORICAL_PRICES,FB,"Aug 3, 18",176.15,-0.404741177258421,177.69,,FB,177.78,178.85,176.15,177.69,24763434,2020-12-01 13:49:32,24763434
-1.4099999999999966,-0.4094622647826961,-0.0079,176.37,176.37,176.79,170.27,170.68,32399954,176.79,HISTORICAL_PRICES,FB,"Aug 2, 18",170.27,-0.4094622647826961,170.68,,FB,176.37,176.79,170.27,170.68,32399954,2020-12-01 13:49:32,32399954
-4.719999999999999,-0.42526618897743257,-0.0268,171.65,171.65,175.08,170.9,173.93,34042109,175.08,HISTORICAL_PRICES,FB,"Aug 1, 18",170.9,-0.42526618897743257,173.93,,FB,171.65,175.08,170.9,173.93,34042109,2020-12-01 13:49:32,34042109
0.9300000000000068,-0.42215228018482553,0.0054,172.58,172.58,174.24,170.0,170.67,40356471,174.24,HISTORICAL_PRICES,FB,"Jul 31, 18",170.0,-0.42215228018482553,170.67,,FB,172.58,174.24,170.0,170.67,40356471,2020-12-01 13:49:32,40356471
-1.5200000000000102,-0.4272416795017746,-0.0088,171.06,171.06,175.3,166.56,175.3,65280787,175.3,HISTORICAL_PRICES,FB,"Jul 30, 18",166.56,-0.4272416795017746,175.3,,FB,171.06,175.3,166.56,175.3,65280787,2020-12-01 13:49:32,65280787
3.829999999999984,-0.4144177325386728,0.0224,174.89,174.89,179.93,173.0,179.87,60073749,179.93,HISTORICAL_PRICES,FB,"Jul 27, 18",173.0,-0.4144177325386728,179.87,,FB,174.89,179.93,173.0,179.87,60073749,2020-12-01 13:49:32,60073749
1.3700000000000045,-0.4098305765753701,0.0078,176.26,176.26,180.13,173.75,174.89,169803668,180.13,HISTORICAL_PRICES,FB,"Jul 26, 18",173.75,-0.4098305765753701,174.89,,FB,176.26,180.13,173.75,174.89,169803668,2020-12-01 13:49:32,169803668
41.24000000000001,-0.2717471372128843,0.234,217.5,217.5,218.62,214.27,215.715,64592585,218.62,HISTORICAL_PRICES,FB,"Jul 25, 18",214.27,-0.2717471372128843,215.715,,FB,217.5,218.62,214.27,215.715,64592585,2020-12-01 13:49:32,64592585
-2.8300000000000125,-0.2812227951516776,-0.013,214.67,214.67,216.2,212.6,215.11,28468681,216.2,HISTORICAL_PRICES,FB,"Jul 24, 18",212.6,-0.2812227951516776,215.11,,FB,214.67,216.2,212.6,215.11,28468681,2020-12-01 13:49:32,28468681
-3.759999999999991,-0.2938123618830778,-0.0175,210.91,210.91,211.62,208.8,210.58,16731969,211.62,HISTORICAL_PRICES,FB,"Jul 23, 18",208.8,-0.2938123618830778,210.58,,FB,210.91,211.62,208.8,210.58,16731969,2020-12-01 13:49:32,16731969
-0.9699999999999989,-0.29706020223665713,-0.0046,209.94,209.94,211.5,208.5,208.85,16241508,211.5,HISTORICAL_PRICES,FB,"Jul 20, 18",208.5,-0.29706020223665713,208.85,,FB,209.94,211.5,208.5,208.85,16241508,2020-12-01 13:49:32,16241508
-1.8499999999999943,-0.30325453693162796,-0.0088,208.09,208.09,209.99,207.76,208.77,11350429,209.99,HISTORICAL_PRICES,FB,"Jul 19, 18",207.76,-0.30325453693162796,208.77,,FB,208.09,209.99,207.76,208.77,11350429,2020-12-01 13:49:32,11350429
1.2700000000000102,-0.29900220987075604,0.0061,209.36,209.36,210.99,208.44,209.82,15334907,210.99,HISTORICAL_PRICES,FB,"Jul 18, 18",208.44,-0.29900220987075604,209.82,,FB,209.36,210.99,208.44,209.82,15334907,2020-12-01 13:49:32,15334907
0.6299999999999955,-0.29689278778544165,0.003,209.99,209.99,210.46,204.84,204.9,15349892,210.46,HISTORICAL_PRICES,FB,"Jul 17, 18",204.84,-0.29689278778544165,204.9,,FB,209.99,210.46,204.84,204.9,15349892,2020-12-01 13:49:32,15349892
-2.7600000000000193,-0.3061340654925334,-0.0131,207.23,207.23,208.72,206.84,207.5,11078209,208.72,HISTORICAL_PRICES,FB,"Jul 16, 18",206.84,-0.3061340654925334,207.5,,FB,207.23,208.72,206.84,207.5,11078209,2020-12-01 13:49:32,11078209
0.09000000000000341,-0.3058327194803456,0.0004,207.32,207.32,208.43,206.45,207.81,11503401,208.43,HISTORICAL_PRICES,FB,"Jul 13, 18",206.45,-0.3058327194803456,207.81,,FB,207.32,208.43,206.45,207.81,11503401,2020-12-01 13:49:32,11503401
-0.4000000000000057,-0.3071720350900691,-0.0019,206.92,206.92,207.08,203.19,203.43,15454706,207.08,HISTORICAL_PRICES,FB,"Jul 12, 18",203.19,-0.3071720350900691,203.43,,FB,206.92,207.08,203.19,203.43,15454706,2020-12-01 13:49:32,15454706
-4.3799999999999955,-0.3218375410165406,-0.0212,202.54,202.54,204.5,201.75,202.22,12927377,204.5,HISTORICAL_PRICES,FB,"Jul 11, 18",201.75,-0.3218375410165406,202.22,,FB,202.54,204.5,201.75,202.22,12927377,2020-12-01 13:49:32,12927377
1.0,-0.31848925199223205,0.0049,203.54,203.54,204.91,202.26,204.5,13190067,204.91,HISTORICAL_PRICES,FB,"Jul 10, 18",202.26,-0.31848925199223205,204.5,,FB,203.54,204.91,202.26,204.5,13190067,2020-12-01 13:49:32,13190067
1.200000000000017,-0.3144713051630617,0.0059,204.74,204.74,205.8,202.1201,204.93,18149437,205.8,HISTORICAL_PRICES,FB,"Jul 9, 18",202.1201,-0.3144713051630617,204.93,,FB,204.74,205.8,202.1201,204.93,18149437,2020-12-01 13:49:32,18149437
-1.5100000000000193,-0.3195272215897677,-0.0074,203.23,203.23,203.64,197.7,198.45,19740131,203.64,HISTORICAL_PRICES,FB,"Jul 6, 18",197.7,-0.3195272215897677,198.45,,FB,203.23,203.64,197.7,198.45,19740131,2020-12-01 13:49:32,19740131
-4.780000000000001,-0.33553204312596274,-0.0235,198.45,198.45,198.65,194.03,194.74,19684193,198.65,HISTORICAL_PRICES,FB,"Jul 5, 18",194.03,-0.33553204312596274,194.74,,FB,198.45,198.65,194.03,194.74,19684193,2020-12-01 13:49:32,19684193
-5.719999999999999,-0.3546842563450078,-0.0288,192.73,192.73,195.4,192.52,194.55,13489514,195.4,HISTORICAL_PRICES,FB,"Jul 3, 18",192.52,-0.3546842563450078,194.55,,FB,192.73,195.4,192.52,194.55,13489514,2020-12-01 13:49:32,13489514
4.630000000000024,-0.339181678162459,0.024,197.36,197.36,197.45,192.22,193.37,13961578,197.45,HISTORICAL_PRICES,FB,"Jul 2, 18",192.22,-0.339181678162459,193.37,,FB,197.36,197.45,192.22,193.37,13961578,2020-12-01 13:49:32,13961578
