change,changeOverTime,changePercent,close,fClose,fHigh,fLow,fOpen,fVolume,high,id,key,label,low,marketChangeOverTime,open,subkey,symbol,uClose,uHigh,uLow,uOpen,uVolume,updated,volume
-0.9199999999999875,-0.2627919415225531,-0.0055,165.4,165.4,167.39,164.87,165.52,13592549,167.39,HISTORICAL_PRICES,BABA,"Sep 26, 18",164.87,-0.2627919415225531,165.52,,BABA,165.4,167.39,164.87,165.52,13592549,2020-12-01 13:49:32,13592549
-1.1500000000000057,-0.26791763237653776,-0.007,164.25,164.25,165.44,162.83,164.05,9588722,165.44,HISTORICAL_PRICES,BABA,"Sep 25, 18",162.83,-0.26791763237653776,164.05,,BABA,164.25,165.44,162.83,164.05,9588722,2020-12-01 13:49:32,9588722
-1.0900000000000034,-0.2727758958816189,-0.0066,163.16,163.16,163.399,160.1,162.81,13123393,163.399,HISTORICAL_PRICES,BABA,"Sep 24, 18",160.1,-0.2727758958816189,162.81,,BABA,163.16,163.399,160.1,162.81,13123393,2020-12-01 13:49:32,13123393
1.4699999999999989,-0.266223925833482,0.009,164.63,164.63,169.84,164.5,169.46,22081900,169.84,HISTORICAL_PRICES,BABA,"Sep 21, 18",164.5,-0.266223925833482,169.46,,BABA,164.63,169.84,164.5,169.46,22081900,2020-12-01 13:49:32,22081900
1.25,-0.2606525227313247,0.0076,165.88,165.88,167.7,164.7163,166.89,22818127,167.7,HISTORICAL_PRICES,BABA,"Sep 20, 18",164.7163,-0.2606525227313247,166.89,,BABA,165.88,167.7,164.7163,166.89,22818127,2020-12-01 13:49:32,22818127
-3.25,-0.2751381707969336,-0.0196,162.63,162.63,163.13,158.82,158.82,23028307,163.13,HISTORICAL_PRICES,BABA,"Sep 19, 18",158.82,-0.2751381707969336,158.82,,BABA,162.63,163.13,158.82,158.82,23028307,2020-12-01 13:49:32,23028307
-5.97999999999999,-0.3017917632376538,-0.0368,156.65,156.65,159.4,155.52,156.88,27240576,159.4,HISTORICAL_PRICES,BABA,"Sep 18, 18",155.52,-0.3017917632376538,156.88,,BABA,156.65,159.4,155.52,156.88,27240576,2020-12-01 13:49:32,27240576
2.2399999999999807,-0.2918078088785881,0.0143,158.89,158.89,161.65,158.2886,161.5,20423197,161.65,HISTORICAL_PRICES,BABA,"Sep 17, 18",158.2886,-0.2918078088785881,161.5,,BABA,158.89,161.65,158.2886,161.5,20423197,2020-12-01 13:49:32,20423197
5.850000000000023,-0.2657336423604921,0.0368,164.74,164.74,168.0,163.381,167.88,23417709,168.0,HISTORICAL_PRICES,BABA,"Sep 14, 18",163.381,-0.2657336423604921,167.88,,BABA,164.74,168.0,163.381,167.88,23417709,2020-12-01 13:49:32,23417709
0.789999999999992,-0.26221251559992875,0.0048,165.53,165.53,167.22,164.01,165.41,25696478,167.22,HISTORICAL_PRICES,BABA,"Sep 13, 18",164.01,-0.26221251559992875,165.41,,BABA,165.53,167.22,164.01,165.41,25696478,2020-12-01 13:49:32,25696478
-4.069999999999993,-0.2803530041005527,-0.0246,161.46,161.46,162.82,156.1808,158.2,32490453,162.82,HISTORICAL_PRICES,BABA,"Sep 12, 18",156.1808,-0.2803530041005527,158.2,,BABA,161.46,162.82,156.1808,158.2,32490453,2020-12-01 13:49:32,32490453
-4.0,-0.29818149402745586,-0.0248,157.46,157.46,158.45,152.85,153.18,25913010,158.45,HISTORICAL_PRICES,BABA,"Sep 11, 18",152.85,-0.29818149402745586,153.18,,BABA,157.46,158.45,152.85,153.18,25913010,2020-12-01 13:49:32,25913010
-1.0999999999999943,-0.30308432875735425,-0.007,156.36,156.36,160.72,155.0,158.59,39092736,160.72,HISTORICAL_PRICES,BABA,"Sep 10, 18",155.0,-0.30308432875735425,158.59,,BABA,156.36,160.72,155.0,158.59,39092736,2020-12-01 13:49:32,39092736
6.009999999999991,-0.27629702264218226,0.0384,162.37,162.37,164.61,159.5095,159.95,19452377,164.61,HISTORICAL_PRICES,BABA,"Sep 7, 18",159.5095,-0.27629702264218226,159.95,,BABA,162.37,164.61,159.5095,159.95,19452377,2020-12-01 13:49:32,19452377
-2.5,-0.2874398288464967,-0.0154,159.87,159.87,166.48,158.67,164.16,33051954,166.48,HISTORICAL_PRICES,BABA,"Sep 6, 18",158.67,-0.2874398288464967,164.16,,BABA,159.87,166.48,158.67,164.16,33051954,2020-12-01 13:49:32,33051954
4.359999999999985,-0.2680067748261723,0.0273,164.23,164.23,168.28,162.03,167.48,35694744,168.28,HISTORICAL_PRICES,BABA,"Sep 5, 18",162.03,-0.2680067748261723,167.48,,BABA,164.23,168.28,162.03,167.48,35694744,2020-12-01 13:49:32,35694744
6.210000000000008,-0.24032804421465506,0.0378,170.44,170.44,173.95,169.0,173.5,23450454,173.95,HISTORICAL_PRICES,BABA,"Sep 4, 18",169.0,-0.24032804421465506,173.5,,BABA,170.44,173.95,169.0,173.5,23450454,2020-12-01 13:49:32,23450454
4.569999999999993,-0.21995899447316822,0.0268,175.01,175.01,176.681,172.76,173.11,13730845,176.681,HISTORICAL_PRICES,BABA,"Aug 31, 18",172.76,-0.21995899447316822,173.11,,BABA,175.01,176.681,172.76,173.11,13730845,2020-12-01 13:49:32,13730845
-0.4099999999999966,-0.22178641469067578,-0.0023,174.6,174.6,178.1,174.122,177.33,17086172,178.1,HISTORICAL_PRICES,BABA,"Aug 30, 18",174.122,-0.22178641469067578,177.33,,BABA,174.6,178.1,174.122,177.33,17086172,2020-12-01 13:49:32,17086172
3.9000000000000057,-0.20440363701194514,0.0223,178.5,178.5,179.66,176.83,179.35,11911063,179.66,HISTORICAL_PRICES,BABA,"Aug 29, 18",176.83,-0.20440363701194514,179.35,,BABA,178.5,179.66,176.83,179.35,11911063,2020-12-01 13:49:32,11911063
-0.3100000000000023,-0.20578534498128015,-0.0017,178.19,178.19,182.38,177.5,182.15,15319030,182.38,HISTORICAL_PRICES,BABA,"Aug 28, 18",177.5,-0.20578534498128015,182.15,,BABA,178.19,182.38,177.5,182.15,15319030,2020-12-01 13:49:32,15319030
2.460000000000008,-0.19482082367623466,0.0138,180.65,180.65,180.88,176.22,177.1,23533814,180.88,HISTORICAL_PRICES,BABA,"Aug 27, 18",176.22,-0.19482082367623466,177.1,,BABA,180.65,180.88,176.22,177.1,23533814,2020-12-01 13:49:32,23533814
-6.420000000000016,-0.22343555000891432,-0.0355,174.23,174.23,176.37,172.45,175.0,30442809,176.37,HISTORICAL_PRICES,BABA,"Aug 24, 18",172.45,-0.22343555000891432,175.0,,BABA,174.23,176.37,172.45,175.0,30442809,2020-12-01 13:49:32,30442809
-2.0,-0.23234979497236594,-0.0115,172.23,172.23,186.5,171.91,184.97,78843385,186.5,HISTORICAL_PRICES,BABA,"Aug 23, 18",171.91,-0.23234979497236594,184.97,,BABA,172.23,186.5,171.91,184.97,78843385,2020-12-01 13:49:32,78843385
5.6200000000000045,-0.20730076662506694,0.0326,177.85,177.85,179.74,175.5,178.15,27138492,179.74,HISTORICAL_PRICES,BABA,"Aug 22, 18",175.5,-0.20730076662506694,178.15,,BABA,177.85,179.74,175.5,178.15,27138492,2020-12-01 13:49:32,27138492
0.06999999999999318,-0.20698876805134617,0.0004,177.92,177.92,179.67,176.97,177.63,20337389,179.67,HISTORICAL_PRICES,BABA,"Aug 21, 18",176.97,-0.20698876805134617,177.63,,BABA,177.92,179.67,176.97,177.63,20337389,2020-12-01 13:49:32,20337389
-1.6299999999999955,-0.21425387769655918,-0.0092,176.29,176.29,178.86,174.36,175.22,25900658,178.86,HISTORICAL_PRICES,BABA,"Aug 20, 18",174.36,-0.21425387769655918,175.22,,BABA,176.29,178.86,174.36,175.22,25900658,2020-12-01 13:49:32,25900658
-3.509999999999991,-0.2298983776074167,-0.0199,172.78,172.78,174.2,168.38,172.52,24695359,174.2,HISTORICAL_PRICES,BABA,"Aug 17, 18",168.38,-0.2298983776074167,172.52,,BABA,172.78,174.2,168.38,172.52,24695359,2020-12-01 13:49:32,24695359
-0.789999999999992,-0.23341950436798004,-0.0046,171.99,171.99,175.7,171.57,172.33,34263288,175.7,HISTORICAL_PRICES,BABA,"Aug 16, 18",171.57,-0.23341950436798004,172.33,,BABA,171.99,175.7,171.57,172.33,34263288,2020-12-01 13:49:32,34263288
-2.1599999999999966,-0.24304688892850776,-0.0126,169.83,169.83,169.85,165.39,167.11,41278613,169.85,HISTORICAL_PRICES,BABA,"Aug 15, 18",165.39,-0.24304688892850776,167.11,,BABA,169.83,169.85,165.39,167.11,41278613,2020-12-01 13:49:32,41278613
2.6999999999999886,-0.23101265822784814,0.0159,172.53,172.53,176.2,170.77,175.14,38508592,176.2,HISTORICAL_PRICES,BABA,"Aug 14, 18",170.77,-0.23101265822784814,175.14,,BABA,172.53,176.2,170.77,175.14,38508592,2020-12-01 13:49:32,38508592
5.150000000000006,-0.20805847744696027,0.0298,177.68,177.68,180.65,177.0,179.65,14680647,180.65,HISTORICAL_PRICES,BABA,"Aug 13, 18",177.0,-0.20805847744696027,179.65,,BABA,177.68,180.65,177.0,179.65,14680647,2020-12-01 13:49:32,14680647
2.329999999999984,-0.19767338206453922,0.0131,180.01,180.01,180.45,174.75,175.57,22049178,180.45,HISTORICAL_PRICES,BABA,"Aug 10, 18",174.75,-0.19767338206453922,175.57,,BABA,180.01,180.45,174.75,175.57,22049178,2020-12-01 13:49:32,22049178
-2.819999999999993,-0.21024246746300596,-0.0157,177.19,177.19,180.63,176.76,179.31,35220934,180.63,HISTORICAL_PRICES,BABA,"Aug 9, 18",176.76,-0.21024246746300596,179.31,,BABA,177.19,180.63,176.76,179.31,35220934,2020-12-01 13:49:32,35220934
0.3300000000000125,-0.20877161704403638,0.0019,177.52,177.52,180.18,176.55,180.0,21152413,180.18,HISTORICAL_PRICES,BABA,"Aug 8, 18",176.55,-0.20877161704403638,180.0,,BABA,177.52,180.18,176.55,180.0,21152413,2020-12-01 13:49:32,21152413
2.3999999999999773,-0.19807452308789456,0.0135,179.92,179.92,183.0,179.74,180.29,20620300,183.0,HISTORICAL_PRICES,BABA,"Aug 7, 18",179.74,-0.19807452308789456,180.29,,BABA,179.92,183.0,179.74,180.29,20620300,2020-12-01 13:49:32,20620300
-1.299999999999983,-0.20386878231413802,-0.0072,178.62,178.62,180.86,177.49,180.7,35418962,180.86,HISTORICAL_PRICES,BABA,"Aug 6, 18",177.49,-0.20386878231413802,180.7,,BABA,178.62,180.86,177.49,180.7,35418962,2020-12-01 13:49:32,35418962
2.219999999999999,-0.19397397040470676,0.0124,180.84,180.84,184.5,180.08,184.15,18185065,184.5,HISTORICAL_PRICES,BABA,"Aug 3, 18",180.08,-0.19397397040470676,184.15,,BABA,180.84,184.5,180.08,184.15,18185065,2020-12-01 13:49:32,18185065
1.759999999999991,-0.1861294348368694,0.0097,182.6,182.6,182.9,179.78,181.54,20976524,182.9,HISTORICAL_PRICES,BABA,"Aug 2, 18",179.78,-0.1861294348368694,181.54,,BABA,182.6,182.9,179.78,181.54,20976524,2020-12-01 13:49:32,20976524
2.670000000000016,-0.17422891781066144,0.0146,185.27,185.27,189.06,183.96,186.0,14370748,189.06,HISTORICAL_PRICES,BABA,"Aug 1, 18",183.96,-0.17422891781066144,186.0,,BABA,185.27,189.06,183.96,186.0,14370748,2020-12-01 13:49:32,14370748
1.9599999999999795,-0.16549295774647896,0.0106,187.23,187.23,188.948,183.99,186.4,17016639,188.948,HISTORICAL_PRICES,BABA,"Jul 31, 18",183.99,-0.16549295774647896,186.4,,BABA,187.23,188.948,183.99,186.4,17016639,2020-12-01 13:49:32,17016639
-2.4099999999999966,-0.17623462292743813,-0.0129,184.82,184.82,190.59,182.06,190.22,19906278,190.59,HISTORICAL_PRICES,BABA,"Jul 30, 18",182.06,-0.17623462292743813,190.22,,BABA,184.82,190.59,182.06,190.22,19906278,2020-12-01 13:49:32,19906278
4.599999999999994,-0.15573185951149948,0.0249,189.42,189.42,196.27,186.93,196.1,19916587,196.27,HISTORICAL_PRICES,BABA,"Jul 27, 18",186.93,-0.15573185951149948,196.1,,BABA,189.42,196.27,186.93,196.1,19916587,2020-12-01 13:49:32,19916587
4.760000000000019,-0.1345159564984846,0.0251,194.18,194.18,196.12,192.62,193.21,13885520,196.12,HISTORICAL_PRICES,BABA,"Jul 26, 18",192.62,-0.1345159564984846,193.21,,BABA,194.18,196.12,192.62,193.21,13885520,2020-12-01 13:49:32,13885520
3.799999999999983,-0.11757889106792664,0.0196,197.98,197.98,198.35,190.14,190.61,20739329,198.35,HISTORICAL_PRICES,BABA,"Jul 25, 18",190.14,-0.11757889106792664,190.61,,BABA,197.98,198.35,190.14,190.61,20739329,2020-12-01 13:49:32,20739329
-8.97999999999999,-0.15760385095382426,-0.0454,189.0,189.0,193.07,188.35,190.19,18414763,193.07,HISTORICAL_PRICES,BABA,"Jul 24, 18",188.35,-0.15760385095382426,190.19,,BABA,189.0,193.07,188.35,190.19,18414763,2020-12-01 13:49:32,18414763
-1.960000000000008,-0.16633981101800685,-0.0104,187.04,187.04,187.81,184.8,187.18,10996150,187.81,HISTORICAL_PRICES,BABA,"Jul 23, 18",184.8,-0.16633981101800685,187.18,,BABA,187.04,187.81,184.8,187.18,10996150,2020-12-01 13:49:32,10996150
0.21000000000000796,-0.16540381529684442,0.0011,187.25,187.25,189.5,186.61,189.49,12812654,189.5,HISTORICAL_PRICES,BABA,"Jul 20, 18",186.61,-0.16540381529684442,189.49,,BABA,187.25,189.5,186.61,189.49,12812654,2020-12-01 13:49:32,12812654
0.09000000000000341,-0.16500267427348908,0.0005,187.34,187.34,189.68,186.87,188.68,13373064,189.68,HISTORICAL_PRICES,BABA,"Jul 19, 18",186.87,-0.16500267427348908,188.68,,BABA,187.34,189.68,186.87,188.68,13373064,2020-12-01 13:49:32,13373064
3.4499999999999886,-0.14962560171153513,0.0184,190.79,190.79,193.23,189.91,192.45,10796602,193.23,HISTORICAL_PRICES,BABA,"Jul 18, 18",189.91,-0.14962560171153513,192.45,,BABA,190.79,193.23,189.91,192.45,10796602,2020-12-01 13:49:32,10796602
1.8700000000000045,-0.14129078267070785,0.0098,192.66,192.66,192.95,187.9,188.65,13270692,192.95,HISTORICAL_PRICES,BABA,"Jul 17, 18",187.9,-0.14129078267070785,188.65,,BABA,192.66,192.95,187.9,188.65,13270692,2020-12-01 13:49:32,13270692
-2.3100000000000023,-0.15158673560349445,-0.012,190.35,190.35,191.37,189.15,189.57,12205645,191.37,HISTORICAL_PRICES,BABA,"Jul 16, 18",189.15,-0.15158673560349445,189.57,,BABA,190.35,191.37,189.15,189.57,12205645,2020-12-01 13:49:32,12205645
-0.3100000000000023,-0.15296844357282946,-0.0016,190.04,190.04,192.12,189.3,191.61,12557906,192.12,HISTORICAL_PRICES,BABA,"Jul 13, 18",189.3,-0.15296844357282946,191.61,,BABA,190.04,192.12,189.3,191.61,12557906,2020-12-01 13:49:32,12557906
0.12999999999999545,-0.15238901765020513,0.0007,190.17,190.17,192.58,189.79,190.77,17440353,192.58,HISTORICAL_PRICES,BABA,"Jul 12, 18",189.79,-0.15238901765020513,190.77,,BABA,190.17,192.58,189.79,190.77,17440353,2020-12-01 13:49:32,17440353
-2.75,-0.16464610447495107,-0.0145,187.42,187.42,190.05,187.42,188.6,15947024,190.05,HISTORICAL_PRICES,BABA,"Jul 11, 18",187.42,-0.16464610447495107,188.6,,BABA,187.42,190.05,187.42,188.6,15947024,2020-12-01 13:49:32,15947024
5.130000000000024,-0.14178106614369762,0.0274,192.55,192.55,195.13,191.48,192.89,12611428,195.13,HISTORICAL_PRICES,BABA,"Jul 10, 18",191.48,-0.14178106614369762,192.89,,BABA,192.55,195.13,191.48,192.89,12611428,2020-12-01 13:49:32,12611428
0.19999999999998863,-0.14088964164735251,0.001,192.75,192.75,194.69,190.87,194.45,15466403,194.69,HISTORICAL_PRICES,BABA,"Jul 9, 18",190.87,-0.14088964164735251,194.45,,BABA,192.75,194.69,190.87,194.45,15466403,2020-12-01 13:49:32,15466403
-0.47999999999998977,-0.14302906043858085,-0.0025,192.27,192.27,192.49,185.54,186.01,17035621,192.49,HISTORICAL_PRICES,BABA,"Jul 6, 18",185.54,-0.14302906043858085,186.01,,BABA,192.27,192.49,185.54,186.01,17035621,2020-12-01 13:49:32,17035621
-5.390000000000015,-0.16705295061508296,-0.028,186.88,186.88,187.44,182.9,187.17,18412131,187.44,HISTORICAL_PRICES,BABA,"Jul 5, 18",182.9,-0.16705295061508296,187.17,,BABA,186.88,187.44,182.9,187.17,18412131,2020-12-01 13:49:32,18412131
-2.1299999999999955,-0.1765466215011589,-0.0114,184.75,184.75,188.5,184.36,187.88,11673699,188.5,HISTORICAL_PRICES,BABA,"Jul 3, 18",184.36,-0.1765466215011589,187.88,,BABA,184.75,188.5,184.36,187.88,11673699,2020-12-01 13:49:32,11673699
1.6100000000000136,-0.16937065430558032,0.0087,186.36,186.36,186.36,181.06,181.66,17325917,186.36,HISTORICAL_PRICES,BABA,"Jul 2, 18",181.06,-0.16937065430558032,181.66,,BABA,186.36,186.36,181.06,181.66,17325917,2020-12-01 13:49:32,17325917
-0.8300000000000125,-0.17307006596541277,-0.0045,185.53,185.53,188.97,184.26,185.36,26023406,188.97,HISTORICAL_PRICES,BABA,"Jun 29, 18",184.26,-0.17307006596541277,185.36,,BABA,185.53,188.97,184.26,185.36,26023406,2020-12-01 13:49:32,26023406
2.8499999999999943,-0.16036726689249428,0.0154,188.38,188.38,188.96,182.04,183.2,19553796,188.96,HISTORICAL_PRICES,BABA,"Jun 28, 18",182.04,-0.16036726689249428,183.2,,BABA,188.38,188.96,182.04,183.2,19553796,2020-12-01 13:49:32,19553796
-3.359999999999985,-0.1753431984310929,-0.0178,185.02,185.02,193.6,184.89,193.46,23886981,193.6,HISTORICAL_PRICES,BABA,"Jun 27, 18",184.89,-0.1753431984310929,193.46,,BABA,185.02,193.6,184.89,193.46,23886981,2020-12-01 13:49:32,23886981
6.399999999999977,-0.1468176145480479,0.0346,191.42,191.42,193.66,188.42,193.34,20740355,193.66,HISTORICAL_PRICES,BABA,"Jun 26, 18",188.42,-0.1468176145480479,193.34,,BABA,191.42,193.66,188.42,193.34,20740355,2020-12-01 13:49:32,20740355
-0.1699999999999875,-0.14757532536994122,-0.0009,191.25,191.25,198.1,187.86,197.85,32750867,198.1,HISTORICAL_PRICES,BABA,"Jun 25, 18",187.86,-0.14757532536994122,197.85,,BABA,191.25,198.1,187.86,197.85,32750867,2020-12-01 13:49:32,32750867
10.759999999999991,-0.09961668746657168,0.0563,202.01,202.01,203.8,200.25,203.38,9623582,203.8,HISTORICAL_PRICES,BABA,"Jun 22, 18",200.25,-0.09961668746657168,203.38,,BABA,202.01,203.8,200.25,203.38,9623582,2020-12-01 13:49:32,9623582
0.20000000000001705,-0.09872526297022644,0.001,202.21,202.21,206.0,201.04,205.84,13963829,206.0,HISTORICAL_PRICES,BABA,"Jun 21, 18",201.04,-0.09872526297022644,205.84,,BABA,202.21,206.0,201.04,205.84,13963829,2020-12-01 13:49:32,13963829
4.019999999999982,-0.08080763059368881,0.0199,206.23,206.23,207.23,205.02,205.05,15559583,207.23,HISTORICAL_PRICES,BABA,"Jun 20, 18",205.02,-0.08080763059368881,205.05,,BABA,206.23,207.23,205.02,205.05,15559583,2020-12-01 13:49:32,15559583
-1.799999999999983,-0.08883045106079518,-0.0087,204.43,204.43,204.51,199.5,203.53,24484164,204.51,HISTORICAL_PRICES,BABA,"Jun 19, 18",199.5,-0.08883045106079518,203.53,,BABA,204.43,204.51,199.5,203.53,24484164,2020-12-01 13:49:32,24484164
4.139999999999986,-0.07037796398645044,0.0203,208.57,208.57,208.6,203.88,205.16,14645182,208.6,HISTORICAL_PRICES,BABA,"Jun 18, 18",203.88,-0.07037796398645044,205.16,,BABA,208.57,208.6,203.88,205.16,14645182,2020-12-01 13:49:32,14645182
-0.5699999999999932,-0.07291852380103411,-0.0027,208.0,208.0,210.08,206.01,207.49,28665573,210.08,HISTORICAL_PRICES,BABA,"Jun 15, 18",206.01,-0.07291852380103411,207.49,,BABA,208.0,210.08,206.01,207.49,28665573,2020-12-01 13:49:32,28665573
2.8600000000000136,-0.06017115350329827,0.0138,210.86,210.86,211.12,207.51,207.72,18838274,211.12,HISTORICAL_PRICES,BABA,"Jun 14, 18",207.51,-0.06017115350329827,207.72,,BABA,210.86,211.12,207.51,207.72,18838274,2020-12-01 13:49:32,18838274
-4.240000000000009,-0.07906935282581569,-0.0201,206.62,206.62,209.65,206.6,209.44,13844190,209.65,HISTORICAL_PRICES,BABA,"Jun 13, 18",206.6,-0.07906935282581569,209.44,,BABA,206.62,209.65,206.6,209.44,13844190,2020-12-01 13:49:32,13844190
2.460000000000008,-0.0681048315207702,0.0119,209.08,209.08,209.8,206.9,206.95,15910860,209.8,HISTORICAL_PRICES,BABA,"Jun 12, 18",206.9,-0.0681048315207702,206.95,,BABA,209.08,209.8,206.9,206.95,15910860,2020-12-01 13:49:32,15910860
-3.380000000000024,-0.0831699055090035,-0.0162,205.7,205.7,207.6,205.01,206.5,12061370,207.6,HISTORICAL_PRICES,BABA,"Jun 11, 18",205.01,-0.0831699055090035,206.5,,BABA,205.7,207.6,205.01,206.5,12061370,2020-12-01 13:49:32,12061370
-0.6299999999999955,-0.08597789267249073,-0.0031,205.07,205.07,206.23,200.43,201.11,17525218,206.23,HISTORICAL_PRICES,BABA,"Jun 8, 18",200.43,-0.08597789267249073,201.11,,BABA,205.07,206.23,200.43,201.11,17525218,2020-12-01 13:49:32,17525218
-1.4499999999999886,-0.09244072027099308,-0.0071,203.62,203.62,209.0,200.88,207.46,26747768,209.0,HISTORICAL_PRICES,BABA,"Jun 7, 18",200.88,-0.09244072027099308,207.46,,BABA,203.62,209.0,200.88,207.46,26747768,2020-12-01 13:49:32,26747768
4.680000000000007,-0.07158138705651632,0.023,208.3,208.3,210.46,207.2893,209.86,13800519,210.46,HISTORICAL_PRICES,BABA,"Jun 6, 18",207.2893,-0.07158138705651632,209.86,,BABA,208.3,210.46,207.2893,209.86,13800519,2020-12-01 13:49:32,13800519
0.06999999999999318,-0.07126938848279554,0.0003,208.37,208.37,211.7,207.13,209.95,17787704,211.7,HISTORICAL_PRICES,BABA,"Jun 5, 18",207.13,-0.07126938848279554,209.95,,BABA,208.37,211.7,207.13,209.95,17787704,2020-12-01 13:49:32,17787704
0.5799999999999841,-0.06868425744339465,0.0028,208.95,208.95,209.75,204.73,205.12,19357012,209.75,HISTORICAL_PRICES,BABA,"Jun 4, 18",204.73,-0.06868425744339465,205.12,,BABA,208.95,209.75,204.73,205.12,19357012,2020-12-01 13:49:32,19357012
-4.609999999999985,-0.08923159208415052,-0.0221,204.34,204.34,204.99,199.45,199.5,23131917,204.99,HISTORICAL_PRICES,BABA,"Jun 1, 18",199.45,-0.08923159208415052,199.5,,BABA,204.34,204.99,199.45,199.5,23131917,2020-12-01 13:49:32,23131917
-6.3300000000000125,-0.11744517739347486,-0.031,198.01,198.01,199.48,196.85,198.0,17982536,199.48,HISTORICAL_PRICES,BABA,"May 31, 18",196.85,-0.11744517739347486,198.0,,BABA,198.01,199.48,196.85,198.0,17982536,2020-12-01 13:49:32,17982536
-0.030000000000001137,-0.11757889106792664,-0.0002,197.98,197.98,200.54,197.5,199.7,13930634,200.54,HISTORICAL_PRICES,BABA,"May 30, 18",197.5,-0.11757889106792664,199.7,,BABA,197.98,200.54,197.5,199.7,13930634,2020-12-01 13:49:32,13930634
0.020000000000010232,-0.11748974861829209,0.0001,198.0,198.0,202.28,197.0,197.94,18768743,202.28,HISTORICAL_PRICES,BABA,"May 29, 18",197.0,-0.11748974861829209,197.94,,BABA,198.0,202.28,197.0,197.94,18768743,2020-12-01 13:49:32,18768743
1.1999999999999886,-0.11214120164022118,0.0061,199.2,199.2,201.5,197.21,197.57,21269952,201.5,HISTORICAL_PRICES,BABA,"May 25, 18",197.21,-0.11214120164022118,197.57,,BABA,199.2,201.5,197.21,197.57,21269952,2020-12-01 13:49:32,21269952
-1.829999999999984,-0.12029773578177931,-0.0092,197.37,197.37,199.72,195.6974,198.12,18527694,199.72,HISTORICAL_PRICES,BABA,"May 24, 18",195.6974,-0.12029773578177931,198.12,,BABA,197.37,199.72,195.6974,198.12,18527694,2020-12-01 13:49:32,18527694
-0.5699999999999932,-0.12283829559636299,-0.0029,196.8,196.8,196.9,192.8011,193.88,12807376,196.9,HISTORICAL_PRICES,BABA,"May 23, 18",192.8011,-0.12283829559636299,193.88,,BABA,196.8,196.9,192.8011,193.88,12807376,2020-12-01 13:49:32,12807376
-0.9300000000000068,-0.126983419504368,-0.0047,195.87,195.87,198.6274,195.7,198.3,9700121,198.6274,HISTORICAL_PRICES,BABA,"May 22, 18",195.7,-0.126983419504368,198.3,,BABA,195.87,198.6274,195.7,198.3,9700121,2020-12-01 13:49:32,9700121
1.7699999999999818,-0.11909431271171343,0.009,197.64,197.64,199.79,196.4,197.8,13830526,199.79,HISTORICAL_PRICES,BABA,"May 21, 18",196.4,-0.11909431271171343,197.8,,BABA,197.64,199.79,196.4,197.8,13830526,2020-12-01 13:49:32,13830526
-2.6399999999999864,-0.13086111606346948,-0.0134,195.0,195.0,197.78,194.72,196.43,14242305,197.78,HISTORICAL_PRICES,BABA,"May 18, 18",194.72,-0.13086111606346948,196.43,,BABA,195.0,197.78,194.72,196.43,14242305,2020-12-01 13:49:32,14242305
1.0200000000000102,-0.1263148511321091,0.0052,196.02,196.02,198.43,195.57,196.0,13470547,198.43,HISTORICAL_PRICES,BABA,"May 17, 18",195.57,-0.1263148511321091,196.0,,BABA,196.02,198.43,195.57,196.0,13470547,2020-12-01 13:49:32,13470547
2.0900000000000034,-0.11699946514530218,0.0107,198.11,198.11,199.75,196.3,196.75,12887456,199.75,HISTORICAL_PRICES,BABA,"May 16, 18",196.3,-0.11699946514530218,196.75,,BABA,198.11,199.75,196.3,196.75,12887456,2020-12-01 13:49:32,12887456
-1.5,-0.12368514886789088,-0.0076,196.61,196.61,196.78,193.86,195.23,12694857,196.78,HISTORICAL_PRICES,BABA,"May 15, 18",193.86,-0.12368514886789088,195.23,,BABA,196.61,196.78,193.86,195.23,12694857,2020-12-01 13:49:32,12694857
2.0299999999999727,-0.11463719022998764,0.0103,198.64,198.64,200.0,195.87,195.9,17627130,200.0,HISTORICAL_PRICES,BABA,"May 14, 18",195.87,-0.11463719022998764,195.9,,BABA,198.64,200.0,195.87,195.9,17627130,2020-12-01 13:49:32,17627130
-4.279999999999973,-0.13371367445177393,-0.0215,194.36,194.36,196.46,193.38,196.4,12741110,196.46,HISTORICAL_PRICES,BABA,"May 11, 18",193.38,-0.13371367445177393,196.4,,BABA,194.36,196.46,193.38,196.4,12741110,2020-12-01 13:49:32,12741110
1.5999999999999943,-0.12658227848101267,0.0082,195.96,195.96,199.77,195.16,196.3,21295038,199.77,HISTORICAL_PRICES,BABA,"May 10, 18",195.16,-0.12658227848101267,196.3,,BABA,195.96,199.77,195.16,196.3,21295038,2020-12-01 13:49:32,21295038
-0.5300000000000011,-0.12894455339632735,-0.0027,195.43,195.43,197.38,194.5,195.84,13780627,197.38,HISTORICAL_PRICES,BABA,"May 9, 18",194.5,-0.12894455339632735,195.84,,BABA,195.43,197.38,194.5,195.84,13780627,2020-12-01 13:49:32,13780627
0.8799999999999955,-0.12502228561240866,0.0045,196.31,196.31,197.34,193.01,194.2,21856348,197.34,HISTORICAL_PRICES,BABA,"May 8, 18",193.01,-0.12502228561240866,194.2,,BABA,196.31,197.34,193.01,194.2,21856348,2020-12-01 13:49:32,21856348
-0.960000000000008,-0.12930112319486547,-0.0049,195.35,195.35,196.6,190.3,190.41,29862192,196.6,HISTORICAL_PRICES,BABA,"May 7, 18",190.3,-0.12930112319486547,190.41,,BABA,195.35,196.6,190.3,190.41,29862192,2020-12-01 13:49:32,29862192
